u,v,length
9556833093,7386290324,19.285665604393454
9556833093,7386290322,15.787794840937856
9556833093,9556833088,31.576126272857486
9558379590,9558379591,5.439007521717444
9558379590,9558379593,12.82253849680835
9558379590,10847857162,28.183041382289538
9558379591,9558379590,5.439007521717444
9558379592,9558379593,5.6980238232910025
9558379593,9558379592,5.6980238232910025
9558379593,9558379597,6.01000104919571
9558379593,9558379590,12.82253849680835
9558379594,9241415683,33.724802962236204
9558379594,9241415671,6.18326041388406
9558379594,9558379597,10.896780734951093
9558379597,9241415671,5.965056059516362
9558379597,9558379593,6.01000104919571
9558379597,9558379594,10.896780734951093
9558379598,9558379602,1.0805068723170512
9558379599,9558379602,3.7897352532771147
9558379599,9558379608,14.604993913966416
9558379599,9558379601,11.735827565443195
9558379600,9558379601,5.463104309588181
9558379601,9558379600,5.463104309588181
9558379601,9558379599,11.735827565443195
9558379601,401554666,24.44326789067383
9558379602,9558379599,3.7897352532771147
9558379602,9558379598,1.0805068723170512
9558379602,9558379603,17.994967172876933
9558379603,9558379602,17.994967172876933
9558379603,9558379605,8.479323018192542
9558379603,9558379608,9.523316394035586
9558379605,401550384,35.4645391121334
9558379605,401554665,14.003813120837991
9558379605,9558379603,8.479323018192542
9558379608,9558379599,14.604993913966416
9558379608,9558379603,9.523316394035586
9558379608,401554665,10.874908920141811
9569094719,9569094725,8.36332938709844
9569094724,9569094726,7.247222712118789
9569094725,9569094719,8.36332938709844
9569094725,9569094726,37.55913012708179
9569094725,9569094726,39.93313798621404
9569094725,7317232919,28.393449087320437
9569094726,9569094724,7.247222712118789
9569094726,9569094727,8.727387690295842
9569094726,9569094725,37.55913012708179
9569094726,9569094725,39.933137986214035
9569094727,7383296703,9.335759722574647
9569094727,9569094726,8.727387690295842
9569094727,9569094733,75.97571526644009
9569094733,9569094727,75.97571526644008
9569094733,7317232919,10.095480106232232
9569094733,9150433785,69.87635665782119
9578090958,7726944463,2.18266813670325
9578090958,7726944464,2.519453839241712
9578090958,9578090962,14.091836667402767
9578090961,7726944465,1.7807708624515863
9578090961,9578090962,12.062305164655413
9578090961,401558737,22.63544055464734
9578090962,401558737,15.335922806447485
9578090962,9578090958,14.091836667402767
9578090962,9578090961,12.062305164655413
9578090962,7726944468,15.39855967128717
9580679986,401544560,13.644029993368227
9580679986,9130940241,11.653517189024361
9580679986,401544500,14.550665898096412
9580680007,35721255,6.483941729619628
9580680007,9580680008,13.21437350804238
9580680007,7283492049,29.88586556091507
9580680007,7283492052,32.34172016100517
9580680008,7283492047,8.163786538705263
9580680008,9580680007,13.21437350804238
9580680008,35721266,6.750387592081549
9580680008,401544493,28.68116217446545
9593248328,9095033356,47.644346947075384
9593248328,9140041353,64.59542688060368
9593248328,9095309669,64.65184673516617
9600731932,465090760,30.801176563833977
9604207816,401563942,110.2195162044524
9604207816,401563945,17.158236391769165
9604207816,401563902,85.78854717610483
9611722168,9611722169,6.204771190018109
9611722169,9611722168,6.204771190018109
9611722169,9611722170,28.581923083809322
9611722169,9611722173,54.6678062722739
9611722170,9611722169,28.581923083809322
9611722170,9611722175,3.3924784137878796
9611722170,10847857162,114.83355596804631
9611722170,401556473,34.22555094284073
9611722173,9611722169,54.66780627227391
9611722175,9611722170,3.3924784137878796
9611785749,9611785750,5.935007146992793
9611785749,796572746,28.332124459702154
9611785749,796572745,24.070600484022883
9611785749,9611794618,85.77934029186494
9611785750,401552054,24.49262885609893
9611785750,9611785749,5.935007146992793
9611785750,401550387,28.298490886905203
9611786407,9611786416,26.336262673831477
9611786408,9611794618,4.731154838238046
9611786409,9611786416,4.667098411194144
9611786413,9611786416,50.050928571472475
9611786413,9611786415,5.0450860864729705
9611786413,9284657122,73.04877703723498
9611786413,9611794617,41.24091387834028
9611786415,9611786413,5.0450860864729705
9611786416,9611786413,50.050928571472475
9611786416,9611786409,4.667098411194144
9611786416,9284657120,27.65705468339142
9611786416,9611786407,26.33626267383148
9611794617,9611786413,41.24091387834028
9611794618,9611786408,4.731154838238046
9611794618,9611785749,85.77934029186494
9611794618,9216707260,25.807218580713307
9611794618,9216707257,21.040637950708835
9621289855,9284657120,64.07508582640884
9666981599,9279442290,2.2757704967948036
9666981600,387493309,1.7640947780846445
9667054872,9667054873,3.0366146219466192
9667054873,9667054872,3.0366146219466192
9667054873,9667054875,11.823633014706251
9667054873,9667054875,11.804847574104599
9667054875,7726963195,30.721805324951323
9667054875,9667054873,11.804847574104597
9667054875,9667054873,11.823633014706251
9667054877,9667054879,14.482731753351999
9667054879,9667054881,42.26148570692336
9667054879,7726963195,2.6317532853996166
9667054879,9667054877,14.482731753351999
9667054880,9667054881,8.451367393348036
9667054881,387493310,24.620769346182353
9667054881,9667054879,42.26148570692336
9667054881,9667054880,8.451367393348036
9667054882,9667054885,11.191819759221305
9667054882,9499843966,16.1868105779522
9667054882,9667054883,7.557221317876996
9667054883,9667054882,7.557221317876996
9667054884,9667054885,6.01882954432428
9667054885,7726914246,37.791216527927844
9667054885,9667054882,11.191819759221305
9667054885,9667054884,6.01882954432428
9667173162,9279442290,22.7450652078429
9667173162,9499843966,17.08261852665153
9667173162,9667173164,3.5267857710726758
9667173164,9667173162,3.5267857710726758
9667200297,9667200300,57.95182838241269
9667200300,9667200297,57.9518283824127
9667200300,470094897,12.884498724828774
9667200300,470094897,13.023315224248984
9667200301,465090740,5.210997813210122
9667200301,465090740,19.828435618917176
9667200301,9667200303,10.038914867699791
9667200301,470094897,11.305901749070472
9667200301,7726944480,52.743549447264066
9667200303,9667200301,10.038914867699791
9667202062,9667202072,5.715730432209208
9667202062,9667202063,13.880652897985959
9667202062,465101884,6.7789190808219
9667202062,7364595142,76.76509236077729
9667202063,9667202062,13.880652897985959
9667202063,9667202071,82.45071806502602
9667202063,9668207361,99.52059974200613
9667202071,9667202063,82.45071806502602
9667202072,9667202062,5.715730432209208
9667203266,9668207358,65.95860339865258
9667203266,9667203269,6.979295654148625
9667203266,465090749,13.46816484656313
9667203269,9667203266,6.979295654148625
9668207354,9668207358,7.39665025158666
9668207358,9667203266,65.95860339865258
9668207358,9668207354,7.39665025158666
9668207358,465101884,13.665070035956482
9668207360,465101884,5.754279846223016
9668207361,2418403626,85.51084161569386
9668207361,7281272389,16.735026989988732
9668207361,9667202063,99.52059974200613
9668510463,9668510464,6.003970910439272
9668510464,9110966464,8.062909525363624
9668510464,7281264455,23.340210088962113
9668510464,9668510463,6.003970910439272
9668510465,465090787,3.243442880601916
9668510465,9668510467,8.334346668257385
9668510465,7281264453,6.623387443377068
9668510467,9110966464,17.207481490365208
9668510467,7281264457,15.28574465138188
9668510467,9668510465,8.334346668257385
9668510469,465090772,2.826359735121368
9668510469,7281264466,8.226856940521925
9668510469,9668510470,5.444295287669997
9668510470,7281264456,16.66256690852534
9668510470,465090740,12.906382701704956
9668510470,9668510469,5.444295287669997
9670486797,401563923,6.311907173890355
9674812693,9674812694,27.43554109031391
9674812694,9674812693,27.43554109031391
9674812694,9674832716,5.513842621618469
9674812694,7726963185,251.9449125333901
9674812694,7726963185,192.60313100936264
9674832713,9674832715,4.101472129314108
9674832714,9674832715,30.746996784985654
9674832715,9674832714,30.746996784985654
9674832715,9674832713,4.101472129314108
9674832715,7729537614,44.954916655032406
9674832715,401563934,92.0705009405767
9674832716,9674855620,5.022646242412287
9674832716,9674812694,5.513842621618469
9674832716,30342160,92.56299714995254
9674832716,30342159,36.5561364641739
9674855620,9674832716,5.022646242412287
9674855620,7726914280,185.79646947625156
9674855620,9675139949,137.62467113693154
9674855620,9675139942,106.79630759501727
9675139942,9675139949,32.10613915070087
9675139942,9675139943,52.430963392024125
9675139942,9674855620,106.79630759501727
9675139943,9862843934,61.19042117254224
9675139943,7726944483,33.32244760800055
9675139943,9675139942,52.430963392024125
9675139946,30342159,112.16000037953249
9675139946,9675139949,4.813367932953423
9675139946,7726944428,59.006132478188476
9675139949,9675139942,32.10613915070087
9675139949,9675139946,4.813367932953423
9675139949,9674855620,137.6246711369315
9675139949,7726944483,58.17786191577827
9684443687,7434257112,3.657742540664783
9684443687,6154665794,6.367799181788891
9684443687,7281191203,19.270535276424578
9684443697,7434257094,7.817018447358585
9712286384,9712318580,7.506898287767908
9712295934,9712318580,35.04888368467681
9712295934,7317232894,66.49445511856415
9712295934,9712295936,35.92408482346282
9712295935,9712295941,4.7397333943642765
9712295936,7317232937,1.352293410959622
9712295936,9712295941,3.499089891353251
9712295936,9712295934,35.92408482346282
9712295941,7317232939,26.42875040338471
9712295941,9712295936,3.499089891353251
9712295941,9712295935,4.7397333943642765
9712318580,7317232888,32.77179548878919
9712318580,9712286384,7.506898287767908
9712318580,9712295934,35.0488836846768
9862843934,9675139943,61.19042117254224
9862843934,9862843937,11.06208417445783
9862843934,9862843937,33.62892720511628
9862843937,9862843934,11.06208417445783
9862843937,9862843934,33.62892720511628
9862843937,7726944482,12.774486763951733
9862843938,9862843939,14.26228588973768
9862843939,7726944474,90.66127744107824
9862843939,9862843938,14.26228588973768
9862843939,7726944481,19.330082196371453
9863084829,443532625,16.866040113389076
9863084865,7281232868,33.805185547460034
9863084865,7281224176,146.56242442390587
9863084865,9863084869,65.21013346618959
9863084869,9863084865,65.21013346618959
9863084879,9863084880,5.426793996463633
9863084879,655446916,26.50068528801345
9863084879,401544481,53.21054383794121
9863084879,10848029428,26.8044234099968
9863084880,9863084879,5.426793996463633
9863087486,7383296701,6.520219180640445
9863114730,9863639915,7.966729265935123
9863114731,9863639915,16.303500088532317
9863639915,9863114731,16.303500088532317
9863639915,9863114730,7.966729265935123
9863639915,401544666,34.93067655049165
9863639915,7317232894,75.96402374737755
9863762720,9863762721,10.479402656777891
9863762721,9863762729,25.360335873499967
9863762721,9863762720,10.479402656777891
9863762721,401544666,10.427311122221067
9863762722,9863762732,30.889416728998146
9863762722,9863762725,7.234557941880784
9863762722,9863762725,20.85552120816945
9863762725,9863762722,7.234557941880784
9863762725,9863762722,20.85552120816945
9863762725,9863762729,16.297166015451836
9863762726,9863762728,11.048687240714232
9863762728,9863762729,8.482961745634091
9863762728,9863762730,2.420000593293609
9863762728,9863762726,11.048687240714232
9863762729,9863762725,16.297166015451836
9863762729,9863762721,25.360335873499967
9863762729,9863762728,8.482961745634091
9863762730,9863762728,2.420000593293609
9863762731,9863762732,5.935608667975377
9863762732,9150475244,21.514552134781816
9863762732,9863762722,30.889416728998146
9863762732,9863762731,5.935608667975377
10558709315,9509376264,3.3556726621429322
10558709315,401563980,10.538971898066961
10558709315,10558709318,18.44903704262651
10558709318,6492068566,36.39302072176709
10558709318,401563980,12.577520488551775
10558709318,10558709315,18.449037042626514
10558709319,401544677,19.529443568958982
10558709320,9509376271,18.093000839067653
10558709325,10558709326,36.31850116094748
10558709325,7281272442,86.23712219465705
10558709325,401563901,31.92008618387631
10558709326,10558709325,36.31850116094748
10565355991,10565355994,26.68929511524225
10565355993,7364594799,2.562644834680184
10565355993,7281217940,14.78593769898371
10565355993,10565355994,18.727441611094505
10565355993,7364594797,37.24826442486916
10565355994,10565355993,18.727441611094505
10565355994,10565355991,26.68929511524225
10565355994,7281217942,25.04767427650283
10565355997,401563938,90.53503069959008
10728059757,2418412218,20.340630189466985
10728059758,2418412218,47.08864673411859
10845023470,7281185758,22.839826015811692
10845023470,7281185759,29.633962231781915
10845023470,10845023471,3.509407469513183
10845023471,10845023470,3.509407469513183
10847857162,9611722170,114.8335559680463
10847857162,9284657120,12.792688374858285
10847857162,9558379590,28.183041382289538
10847857183,9241415681,37.79485878185517
10847857183,9284563288,5.559759895660712
10847857183,9284563316,6.12685429402691
10847857183,10847857184,15.08537899853474
10847857184,401554665,10.690562787579662
10847857184,401554669,9.565688243225607
10847857184,401550382,74.02302976553601
10847857184,10847857183,15.085378998534742
10847857191,9301551835,25.40922768217252
10847857191,10847857196,23.349823596147317
10847857191,401544577,94.4658241940862
10847857195,10847857196,12.446365604741295
10847857196,401541055,24.921626077168863
10847857196,10847857195,12.446365604741295
10847857196,10847857191,23.349823596147317
10848029428,9863084879,26.8044234099968
10858946735,10858946736,6.808363008845463
10858946736,9450181000,50.09826683181351
10858946736,10858946735,6.808363008845463
10858946736,9284657169,16.631453493306132
10869486008,32993913,3.2096369897868122
10869486008,401544483,97.59359475819653
10869486008,401563989,4.7895583102360035
10869486039,108810980,92.34402479313734
10869486039,97135135,30.012615507023643
10869486039,10869486041,4.647103153624584
10869486040,10869486041,26.414536592450368
10869486041,9137921810,27.951591658110406
10869486041,10869486040,26.414536592450368
10869486041,10869486039,4.647103153624584
10869486041,401563993,59.42810359603029
10872199001,2418407367,39.48511239647892
10872199001,2418407366,3.5089307727310652
10872199001,9136490645,10.83106063387461
10872199002,6719106986,23.059628670975712
10872199002,10872199003,7.872403799072192
10872199002,7281185771,10.114859610401304
10872199003,10872199002,7.872403799072192
11453456709,7386290360,26.32046733412074
11453456709,7386290349,4.0974890632569885
11453456709,11453456713,133.40021900868973
11453456713,7281232868,12.25634779455615
11453456713,7281232869,5.433196341356458
11453456713,11453456709,133.40021900868973
11453499806,7386290349,13.199346713064722
11453499806,7386290356,2.8656251764307332
11453499806,11453499809,141.44823507593145
11453499809,443532617,15.192628258948316
11453499809,7281232851,72.8166347222533
11453499809,11453499806,141.44823507593145
11840636123,2418408408,45.39851056824819
11840636123,2418408410,6.946243002594391
11840636123,9239075959,49.33311306770051
11840646469,401541049,12.86276557848717
11840646469,650963259,25.222664729401895
11840646469,9301551849,10.855516532889109
12465512277,9130940252,18.592487627144365
