u,v,length
6904165655,6904165657,17.360000553856736
6904165657,6904165658,4.167875193454974
6904165657,5397031276,128.82474916687482
6904165657,6904165655,17.36000055385674
6904165658,6904165657,4.167875193454974
6904165658,1562671236,199.4445931515089
6904165658,9254438112,18.872433795941905
6904165660,5417333363,14.262462666348599
6904165660,2456867812,33.34916234234285
6904165660,6904165662,16.26137045154011
6904165662,1403684300,88.33924745450217
6904165662,4525266037,33.256033745550575
6904165662,6904165660,16.26137045154011
6904165663,2230612605,8.571612340390876
6904165665,5417333363,8.986574223284785
6904165667,5417333363,15.230224161582708
6904165667,2230612605,21.391519792282722
6904165667,2230612598,35.7233429713447
6904165668,2230612592,8.478836433259627
6904165670,1403684236,9.190618656571893
6904165676,6904165678,87.12687230924591
6904165676,1558352376,37.045050862943484
6904165676,1403684211,67.57534068514794
6904165678,6904165676,87.12687230924591
6904165681,1403684300,23.945666123019066
6904165681,6904165683,58.49335069539411
6904165681,6904165683,31.71855902098013
6904165683,6904165681,31.71855902098013
6904165683,6904165681,58.49335069539411
6904165683,1558352376,12.914942359710546
6904180691,1403684268,7.1257511618677
6904180691,1556496429,9.275837615292248
6904180691,6904165642,5.132752182285399
6904180691,1403684025,100.47702255861542
6904180693,1556496433,9.853693107431049
6904180693,6904180694,9.217688287005902
6904180693,6904180700,35.52820715790685
6904180694,1403684391,6.433259173074127
6904180694,6904180693,9.217688287005902
6904180694,6904180699,33.346757969517775
6904180694,6904180699,51.937882298425876
6904180699,1403684557,5.063138588398349
6904180699,6904180700,9.208912622644332
6904180699,6904180694,33.346757969517775
6904180699,6904180694,51.937882298425876
6904180700,5341863440,20.71774141923623
6904180700,6904180699,9.208912622644332
6904180700,6904180693,35.52820715790685
6904180701,5438627381,15.676771984469864
6904180701,1557328417,8.127280255184582
6904180701,5360231758,7.912607702578849
6904180701,5485600660,16.685870255452528
6904180704,1558352515,32.044172749506124
6904180704,1403685070,49.517720138174255
6904180704,1403685169,3.4734997154751035
6904180704,481695580,19.999562829743102
6904180709,6904180710,7.5027494193860615
6904180709,4525266046,27.524000302817573
6904180709,4525266049,40.164167557957676
6904180709,9298134332,64.5634853360369
6904180710,5417333394,48.32566738172127
6904180710,1558352518,29.297132789833267
6904180710,6904180709,7.5027494193860615
6904180711,6904180712,9.406190251967928
6904180712,1403685072,14.066938038052601
6904180712,6904180711,9.406190251967928
6904180712,6904180713,4.368098384389584
6904180712,5417333391,31.27955974695582
6904180713,4525265993,28.058956743187526
6904180713,6904180717,14.091473795829568
6904180713,6904180712,4.368098384389584
6904180717,6904180713,14.091473795829568
6904180717,1403685072,4.632256445209105
6904180717,9021081298,81.02353805590069
6904180717,1557328364,5.825648591805763
6904180719,1557328370,1.8286559490548615
6904197292,6904197293,17.394873714103724
6904197293,6904197292,17.394873714103724
6904197293,6904197294,16.932771072073248
6904197293,6904197297,21.338673634403037
6904197293,6904197300,61.515594245029455
6904197294,6904197293,16.932771072073248
6904197294,1557328125,74.66212346681772
6904197294,6904197296,18.46818906618843
6904197295,6904197297,14.312287794775465
6904197296,6904197297,13.255654209481296
6904197296,6904197294,18.46818906618843
6904197296,1557328114,73.57089291234196
6904197297,6904197295,14.312287794775465
6904197297,6904197296,13.255654209481296
6904197297,6904197293,21.338673634403037
6904197300,3154996044,44.55353764110659
6904197300,3154996048,69.73142496718775
6904197300,6904197293,61.515594245029455
6910894069,1403683772,25.876318232431068
6910894069,4525265610,46.7794450954665
6910894069,5478733687,15.197636877331194
6910894069,5478733682,12.402279433809435
6910894071,1403683794,5.229154305505271
6910894071,4525265629,51.27128850766835
6910894071,1403683772,110.78668409020678
6910894071,1403683780,76.8437282591942
7130871188,1377209380,155.896616124753
7130871188,5123355937,21.923097220128994
7130871188,7130871198,123.7998784944916
7130871195,7130871198,10.66968108461667
7130871198,7130871195,10.66968108461667
7130871198,7130871188,123.7998784944916
7130871198,7130871201,47.37452728364396
7130871201,7130871198,47.37452728364396
7222046317,1552254629,23.054773041138287
7222046317,12316719330,27.8762268560808
7222046317,5384110949,8.814322304777367
7222046322,7222046328,109.47845432324289
7222046322,5384110949,114.19209741731841
7222046322,11947938255,112.487464195473
7222046328,5384110949,29.660471520778707
7222046328,7222046329,8.094252652222528
7222046328,1411701392,50.122983898797095
7222046328,7222046322,109.47845432324289
7222046329,1583347273,50.35834670546266
7222046329,1552254629,9.202215781990349
7222046329,7222046328,8.094252652222528
7222046339,11947938255,43.28000414001426
8364961880,11943591742,176.07196229847764
8364961880,258946523,320.0511718889853
8459426155,10154908489,161.4229800149492
8459426155,10154908516,14.201653815003844
8459426176,1403686695,33.03561474758459
8459426176,474865181,94.2297266065895
8459426176,10154908439,237.0216884997046
8604821036,5128526342,5.500689947810844
8604821036,8604821048,13.40561572855233
8604821036,8604821037,78.30403245574522
8604821036,4525266334,58.193742228578984
8604821037,1557328480,8.240714488521506
8604821037,1345409542,1391.859943872936
8604821037,4962646594,68.16680523981807
8604821037,8604821036,78.30403245574522
8604821045,8604821051,18.612845854841307
8604821045,8604821049,24.63428953204974
8604821045,8604821048,80.34367428570192
8604821048,8604821049,17.875241578000445
8604821048,8604821045,80.34367428570192
8604821048,8604821036,13.40561572855233
8604821049,8604821048,17.875241578000445
8604821049,8604821050,19.348548953356442
8604821049,8604821045,24.63428953204974
8604821050,8604821049,19.348548953356442
8604821050,8604821051,23.380816499080545
8604821050,8604821051,58.97285160095822
8604821051,8604821045,18.612845854841307
8604821051,8604821050,23.380816499080545
8604821051,8604821050,58.97285160095822
8604821057,5123352897,4.557534195502342
8604821057,8604821071,52.53910963492379
8604821057,8604821070,94.97233541334457
8604821065,9264572622,7.774489937027243
8604821065,8604821069,66.9008487497184
8604821065,9264572626,27.88679942945244
8604821069,8604821065,66.90084874971839
8604821070,1557328475,5.486004837063115
8604821070,1403686031,38.12554461544353
8604821070,8604821057,94.97233541334457
8604821070,5421134948,114.14197702517569
8604821071,481695571,48.555307460626864
8604821071,481695570,5.635142644228317
8604821071,9264572626,34.76836762802604
8604821071,8604821057,52.53910963492379
8604821072,4259563237,20.49269836170228
8604821072,8604821073,24.828878142112753
8604821072,4259563253,43.84146412913844
8604821072,4259563255,81.2388445631713
8604821073,8604821072,24.828878142112753
8604821073,4259563252,38.727303874038974
8604821073,4962646594,20.11868348080821
8604821073,4259563248,89.2455095744171
8604821078,4962646594,2.948002619396485
8604821078,4962646589,83.61554082227629
8604821078,5123352897,6.159196752940707
9017688926,6078007803,26.075237451643332
9017688926,6078007803,154.06390293784568
9017688926,3856002830,27.410958228014383
9021081290,1377209344,57.86253548172962
9021081290,1558352285,10.919767630130433
9021081290,1558352284,8.379189512354158
9021081290,1558352286,8.57841764629512
9021081291,9021081293,17.110098187060547
9021081291,9021081292,9.702194255603303
9021081291,9264539508,187.62604623085622
9021081292,1558352285,8.750668527084757
9021081292,1605909940,194.9552719669073
9021081292,9021081291,9.702194255603303
9021081292,1558352286,11.125741177892474
9021081293,9021081291,17.110098187060547
9021081293,9021081294,10.313694099257612
9021081294,1558352285,8.148842949474016
9021081294,9021081293,10.313694099257612
9021081294,1558352284,10.697326989373538
9021081294,6859366536,95.94149602792187
9021081298,1559515729,12.127285407097002
9021081298,4525266223,5.774909466376313
9021081298,6904180717,81.02353805590069
9021081298,1557328330,5.651114040621161
9021081300,1605910081,11.20018845181534
9021081300,5123197290,4.912284782978368
9021081300,3154946088,506.248179644238
9021081300,5123197293,10.126705048038303
9021081301,2138762177,8.06294841647617
9021081301,6859366535,6.193714279091835
9021081301,6859366536,11.955862366254998
9021081301,1558352284,94.6435722737458
9252034316,258961739,9.898522140746985
9252034376,4691453042,5.087695333199363
9252034376,258961738,309.9447016410671
9252034376,13330303248,117.31690390991037
9252034376,1377260647,146.61274540423014
9252034377,258961739,110.30316038878343
9252034377,1605910182,33.9825258331505
9252034377,9252034386,90.54010387873096
9252034380,9252034382,31.951464669203357
9252034382,9252034383,25.503945620393388
9252034382,9252034380,31.951464669203357
9252034382,11943591744,103.91905283102889
9252034383,9252034382,25.503945620393388
9252034386,9252034377,90.54010387873096
9254437948,260772564,9.482191953418107
9254437948,1377260620,8.57954036379952
9254437948,4803611875,155.46245819232308
9254437950,347555879,108.15532151455821
9254437950,4691453044,5.171512306017193
9254437950,13330303248,71.6757141396498
9254437983,260774595,168.70483790172185
9254437983,1377260620,98.9240795750413
9254437989,260890489,105.85825656964285
9254437989,260774595,8.94276955901093
9254437989,1377260646,108.57736949666227
9254438000,9254438001,41.92827051010993
9254438000,1377209304,10.621209864591167
9254438000,2173552835,46.218749615983164
9254438000,9254438006,28.64132633484062
9254438001,9254438000,41.92827051010993
9254438001,9254438004,10.903734707349479
9254438001,9254438003,28.880183697237516
9254438003,9254438001,28.880183697237516
9254438004,9254438001,10.903734707349479
9254438004,2173552835,68.95970441280367
9254438006,9254438000,28.64132633484062
9254438009,9254438010,5.931907077069422
9254438010,1377209277,5.991892529667852
9254438010,9254438009,5.931907077069422
9254438010,1377209300,8.648018748640203
9254438061,9254438062,32.92715338759659
9254438061,9254438080,16.9772446381385
9254438061,9254438079,7.756201069926032
9254438061,9254438084,40.33051886998494
9254438062,1605909940,7.968326270590701
9254438062,9254438061,32.92715338759659
9254438062,4966428149,28.98335276367593
9254438062,9343811587,22.231930678789457
9254438063,5123195723,36.130009309917405
9254438063,1605910085,68.37265443659115
9254438063,9254438069,5.834468867032067
9254438064,9254438069,9.01874209962306
9254438064,9254438082,33.72180291208324
9254438064,9254438076,76.28033397825162
9254438067,9254438068,8.793059534406133
9254438067,9254438082,6.020051989632455
9254438067,9254438084,26.199983652170502
9254438067,4126297707,32.750027700717304
9254438068,9254438083,25.640238301836437
9254438068,4126297709,37.76835409386585
9254438068,9254438067,8.793059534406133
9254438069,5123195727,24.544520754810907
9254438069,9254438064,9.01874209962306
9254438069,9254438063,5.834468867032067
9254438069,4126297707,32.78739332631508
9254438076,9254438080,28.306233101347935
9254438076,9254438081,14.861852729121482
9254438076,9254438064,76.28033397825162
9254438079,1605909940,32.76347086080078
9254438079,9254438083,40.27663374345681
9254438079,9254438061,7.756201069926032
9254438080,9254438076,28.306233101347935
9254438080,9254438061,16.9772446381385
9254438080,4966428149,19.059150873021473
9254438081,9254438082,26.543672112666595
9254438081,9254438076,14.861852729121482
9254438081,9254438084,6.933279370653798
9254438082,9254438067,6.020051989632455
9254438082,9254438081,26.543672112666595
9254438082,9254438064,33.72180291208324
9254438083,9254438079,40.27663374345681
9254438083,9254438068,25.640238301836437
9254438083,9254438084,8.357481793367134
9254438084,9254438081,6.933279370653798
9254438084,9254438083,8.357481793367134
9254438084,9254438061,40.33051886998494
9254438084,9254438067,26.199983652170502
9254438088,9264539510,7.359096409351526
9254438088,1605909938,12.03550889847928
9254438088,1605909940,12.50886311008517
9254438088,9264539508,6.953613438856312
9254438094,9254438107,12.382732374113083
9254438094,1558352351,6.712179751799023
9254438094,9264572421,200.05108447270953
9254438094,1558352347,104.0011787692994
9254438099,1605910521,8.798344316599813
9254438099,9264539515,34.438926524396294
9254438099,1605910364,65.88430729727142
9254438099,9264572421,31.026668535591597
9254438100,9254438103,7.827685888084158
9254438103,9254438109,9.906833306565078
9254438103,1403683979,4.4318836681027935
9254438103,9254438100,7.827685888084158
9254438104,1403683902,7.387288275269362
9254438104,9254438107,14.05664193734733
9254438104,9254438105,7.388375016221755
9254438105,9254438106,16.09791523437637
9254438105,9254438104,7.388375016221755
9254438105,5262398409,107.75815380726199
9254438105,1558352354,13.7118343802011
9254438106,1558352362,12.9270350029321
9254438106,1403683981,9.291398161817105
9254438106,9254438105,16.09791523437637
9254438106,5262398408,106.47660405707254
9254438107,1605910521,229.9058428676868
9254438107,1558352354,7.502071438407856
9254438107,9254438104,14.05664193734733
9254438107,9254438094,12.382732374113083
9254438108,1403683979,9.314067220105601
9254438108,1403683981,12.421567527973236
9254438108,5397031265,119.52616888691898
9254438108,1558352362,10.093658844933493
9254438109,1558352362,12.171608656055074
9254438109,1558352351,16.029181030639936
9254438109,9254438103,9.906833306565078
9254438109,1558352347,110.88522681853799
9254438112,1403684926,35.08787788930136
9254438112,6904165658,18.872433795941905
9254438112,9254438134,46.54367655733274
9254438112,12450619617,36.835534944961026
9254438116,9264572527,10.310970597078256
9254438116,4259563197,8.06181807898597
9254438116,1562671236,13.435078730213856
9254438116,9254438134,141.0571252082186
9254438119,9264572530,14.192517293495056
9254438119,9264572531,9.898980769846842
9254438119,9254438132,190.5517718185593
9254438119,9264572527,79.38937381288295
9254438132,4259563217,5.238641562379771
9254438132,9254438119,190.55177181855927
9254438132,4259563209,104.28301267154785
9254438134,1403685020,16.53222886496774
9254438134,9254438116,141.0571252082186
9254438134,9254438112,46.54367655733274
9254438137,9264572529,9.32249256225612
9254438137,9264572530,13.118304924593033
9254438137,2452239489,50.137969692026104
9254438137,9254438139,8.015478338535285
9254438139,9254438137,8.015478338535285
9254438151,260774595,104.258896002153
9254438151,1558352296,7.060753356564936
9254438151,1377260646,7.062745872715973
9254438153,12450605791,54.6537623314093
9254438153,4259563197,66.53516326723336
9254438153,4259563197,62.89393396554657
9254438153,4259563200,68.24380708926941
9264539503,1605909938,4.894313544247069
9264539503,9264539507,43.2294843180874
9264539503,9264539508,12.52205326936901
9264539507,9264539503,43.2294843180874
9264539508,9254438088,6.953613438856312
9264539508,9021081291,187.62604623085622
9264539508,9264539503,12.52205326936901
9264539510,9254438088,7.359096409351526
9264539510,1558352317,135.30897141747178
9264539510,9264539512,13.321707652267715
9264539512,1605909938,5.672604480190491
9264539512,1558352317,141.00152365957135
9264539512,9264539510,13.321707652267715
9264539515,1605910480,48.617554839657565
9264539515,9264539516,27.554404271714457
9264539515,9254438099,34.438926524396294
9264539516,9264539515,27.554404271714457
9264539516,9264539516,69.52985110966085
9264539516,9264539516,69.52985110966085
9264572421,9254438099,31.026668535591597
9264572421,9254438094,200.05108447270956
9264572421,9264572426,86.30646324849315
9264572426,9264572421,86.30646324849315
9264572429,1403685918,6.744994254379527
9264572429,1403685982,19.121656158621676
9264572429,9264572430,40.65656138993892
9264572430,4259563223,3.8898607249341413
9264572430,4259563224,91.84348286027414
9264572430,9264572429,40.65656138993892
9264572430,9264572434,54.609145349521135
9264572434,4259563218,7.054972935071223
9264572434,4259563222,102.25859068353103
9264572434,9264572436,24.58701997427666
9264572434,9264572430,54.609145349521135
9264572436,360055094,5.436550462128814
9264572436,1403686165,42.30017904722762
9264572436,9264572439,18.42891194915079
9264572436,9264572434,24.58701997427666
9264572439,9264572531,9.209640590550933
9264572439,9264572461,121.61077765778984
9264572439,9264572436,18.42891194915079
9264572457,9264572538,2.758109120676966
9264572457,5123356145,8.980197610418973
9264572457,9264572460,9.981849597536788
9264572460,9264572457,9.98184959753679
9264572461,9264572465,74.607489618436
9264572461,9264572439,121.61077765778984
9264572461,9264572464,75.04332130479722
9264572464,9264572465,9.361838630368123
9264572464,9264572461,75.04332130479722
9264572464,9264572485,186.7491772621624
9264572465,9264572464,9.361838630368123
9264572465,9264572532,93.58191522524884
9264572465,9264572461,74.607489618436
9264572485,9264572464,186.74917726216242
9264572486,9264572488,4.801063428152007
9264572488,9264572529,7.717093012546356
9264572488,9264572533,286.00051488380126
9264572488,9264572486,4.801063428152007
9264572502,9264572536,2.5861622779014573
9264572502,9264572526,7.823237241099284
9264572502,9264572578,56.89323443268875
9264572508,5123356144,10.61601388498472
9264572508,9264572510,10.078707149115846
9264572508,9264572536,87.67855890711984
9264572510,9264572511,5.478697480887097
9264572510,5123356143,10.954434740385137
9264572510,9264572508,10.078707149115846
9264572511,9264572510,5.478697480887097
9264572511,12919484775,112.28970959939528
9264572511,9264572514,97.55995512089201
9264572514,9264572545,11.095725212239616
9264572514,9264572546,9.978287510674333
9264572514,12919484775,48.971026791096065
9264572514,9264572511,97.55995512089201
9264572522,5123356135,4.474702427684283
9264572522,9264572549,20.889908991842027
9264572522,12919484775,63.48034985833128
9264572524,481695560,4.5631246456598245
9264572524,5998353316,12.077282823663191
9264572524,9264572549,7.975996574257793
9264572525,4688973499,17.979231420530592
9264572525,4688973498,11.729893373091212
9264572525,9264572526,14.543636201476833
9264572525,9264572533,12.668566088215396
9264572526,1557328606,10.544772130511525
9264572526,9264572502,7.823237241099284
9264572526,4688973499,19.01773281977032
9264572526,9264572525,14.543636201476833
9264572527,9254438116,10.310970597078256
9264572527,9264572528,13.368388704224031
9264572527,9254438119,79.38937381288297
9264572528,1562671236,9.264334469127403
9264572528,9264572527,13.368388704224031
9264572528,1403685606,14.012237194021292
9264572528,9264572530,79.05816149823583
9264572529,1558352526,12.8694027027857
9264572529,9264572488,7.717093012546356
9264572529,9254438137,9.32249256225612
9264572529,5914824907,49.16064973986771
9264572530,1558352526,9.48506610197593
9264572530,9254438137,13.118304924593033
9264572530,9254438119,14.192517293495056
9264572530,9264572528,79.05816149823585
9264572531,360055094,17.93372612642082
9264572531,1558352526,14.351109426433975
9264572531,9254438119,9.898980769846842
9264572531,9264572439,9.209640590550933
9264572532,9264572534,9.835702607861094
9264572532,9264572535,35.949101750780656
9264572532,9264572465,93.58191522524882
9264572533,9264572534,11.193695331148621
9264572533,9264572525,12.668566088215396
9264572533,9264572488,286.0005148838013
9264572534,4688973498,8.417914263138204
9264572534,9264572533,11.193695331148621
9264572534,9264572532,9.835702607861094
9264572534,1558352526,296.24516591313267
9264572535,9264572537,12.794120348739602
9264572535,9264572538,82.62454778739921
9264572535,9264572532,35.949101750780656
9264572536,9264572502,2.5861622779014573
9264572536,9264572537,9.515702813612021
9264572536,9264572508,87.67855890711984
9264572537,1557328606,4.371055790827375
9264572537,9264572536,9.515702813612021
9264572537,9264572535,12.794120348739602
9264572537,5123356144,85.2615903736945
9264572538,9264572457,2.758109120676966
9264572538,5123356144,12.846115871991275
9264572538,9264572535,82.62454778739921
9264572539,5123356145,8.310937104137794
9264572539,9264572540,8.183281562044138
9264572539,9264572627,285.25558221231535
9264572540,5123356146,12.853045838814344
9264572540,1397554330,23.418437150848
9264572540,9264572539,8.183281562044138
9264572541,5123356146,15.954471472873731
9264572541,5123356143,10.994948040574748
9264572541,9264572543,101.40555717471852
9264572542,9264572547,8.785928249587357
9264572542,9264572544,10.034614254787126
9264572543,9264572546,10.38844983566322
9264572543,9264572547,7.949682612612045
9264572543,9264572541,101.40555717471852
9264572544,262422401,8.87357909142082
9264572544,9264572542,10.034614254787126
9264572544,5384104513,12.51594973450965
9264572545,262422401,11.149541852708241
9264572545,5384104513,9.207765492988614
9264572545,9264572514,11.095725212239616
9264572545,1557328612,112.80015328299527
9264572546,9264572514,9.978287510674333
9264572546,9264572543,10.38844983566322
9264572546,262422401,9.58362570032738
9264572546,5123356143,101.71692660781787
9264572547,262422401,10.299164839402305
9264572547,9264572543,7.949682612612045
9264572547,9264572542,8.785928249587357
9264572548,5123356135,6.007760646977812
9264572548,9264572550,21.625449739595805
9264572548,9264572593,105.96087790077355
9264572549,9264572524,7.975996574257793
9264572549,9264572553,4.422425057167435
9264572549,9264572522,20.889908991842027
9264572550,9264572554,7.414394713997251
9264572550,9264572553,5.777752339988403
9264572550,9264572548,21.625449739595805
9264572551,9264572555,6.574324243660701
9264572551,9264572554,4.191055067060988
9264572551,9264572568,61.58860448977286
9264572551,9264572572,29.716984867927103
9264572553,481695560,7.720621638811244
9264572553,5123356135,21.378675009066615
9264572553,9264572550,5.777752339988403
9264572553,9264572549,4.422425057167435
9264572554,481695560,6.32724598755947
9264572554,9264572551,4.191055067060988
9264572554,9264572550,7.414394713997251
9264572554,5123356961,34.27902311593066
9264572555,481695560,3.727320527099755
9264572555,9264572551,6.574324243660701
9264572555,481695562,59.714562390657846
9264572555,9264572570,12.848600015063457
9264572563,9264572578,9.374500521353827
9264572563,9264572567,13.571940538275395
9264572563,9264572568,10.831086851834511
9264572563,9264572577,10.786344382403167
9264572567,9264572563,13.571940538275395
9264572568,481695562,7.949235895781886
9264572568,9264572563,10.831086851834511
9264572568,9264572551,61.58860448977286
9264572569,481695562,9.425833645602987
9264572570,9264572555,12.848600015063457
9264572572,9264572551,29.716984867927103
9264572577,481695544,8.699868042491254
9264572577,5421329684,5.522057853595412
9264572577,1403686938,14.434463378797489
9264572577,9264572563,10.786344382403167
9264572578,481695543,8.11575847947894
9264572578,9264572563,9.374500521353827
9264572578,481695562,22.40507762561755
9264572578,9264572502,56.89323443268876
9264572593,9264572605,5.6578320099399475
9264572593,9264572603,24.172784227628632
9264572593,9264572548,105.96087790077357
9264572597,5421329675,4.656777559201303
9264572597,1403686781,6.147074341142675
9264572597,9264572601,56.807510368935056
9264572597,9264572603,17.016392110114595
9264572601,9264572602,5.138426688918962
9264572601,5421329646,6.91634261311298
9264572601,9264572597,56.807510368935056
9264572602,9264572601,5.138426688918962
9264572603,5421329677,6.408813669940759
9264572603,1403686817,6.093933519027652
9264572603,9264572597,17.016392110114595
9264572603,9264572593,24.172784227628632
9264572604,9264572605,5.907878883640831
9264572604,9264572617,30.454532691359255
9264572604,9264572606,41.470076331575385
9264572605,1557328588,8.235822987768474
9264572605,9264572604,5.907878883640831
9264572605,9264572593,5.6578320099399475
9264572605,5421329677,21.024586216938197
9264572606,1403686763,10.379597632388675
9264572606,1403686781,5.782192893054505
9264572606,9264572604,41.470076331575385
9264572613,9264572619,6.190755410664792
9264572613,9264572616,39.19736416321888
9264572613,9264572617,17.712041169741546
9264572616,1403686667,5.4682220601961316
9264572616,1403686763,57.34194241466414
9264572616,9264572613,39.19736416321888
9264572617,2230630506,6.55579487756809
9264572617,9264572613,17.712041169741546
9264572617,9264572604,30.454532691359255
9264572618,5998353309,8.052198077804384
9264572618,5384094958,47.594438429014396
9264572618,4962646578,10.194915770530375
9264572618,5998353297,64.27887196072994
9264572619,1557328569,10.711554819838934
9264572619,9264572613,6.190755410664792
9264572619,1403686667,37.62983746982338
9264572619,9264572624,21.997321098514693
9264572622,1557328543,12.537702162315853
9264572622,8604821065,7.774489937027243
9264572622,481695567,58.8964442254344
9264572622,9264572624,28.388223693844807
9264572624,1557328556,9.49805496945802
9264572624,481695567,39.60459908939099
9264572624,9264572622,28.388223693844807
9264572624,9264572619,21.997321098514693
9264572626,5123352896,4.0531290215177105
9264572626,8604821065,27.88679942945244
9264572626,8604821071,34.76836762802604
9264572627,9264572539,285.2555822123153
9264572733,9265653363,14.00591129844084
9264572733,4259563040,78.6643036307083
9264572733,9264572734,482.9469211728785
9264572734,9264572735,65.47044542911095
9264572734,9264572735,181.76618186363257
9264572734,9264572733,482.94692117287843
9264572735,9264572736,13.847572432931418
9264572735,9264572734,65.47044542911095
9264572735,9264572734,181.76618186363257
9264572736,474865190,9.042367949903062
9264572736,9264572735,13.847572432931418
9264572736,11425266766,37.51658173758844
9264572736,9264572755,12.610517550925763
9264572755,11425266755,40.80329031367195
9264572755,474865190,5.282024938658522
9264572755,9264572736,12.610517550925763
9265653322,277638568,12.15385943940907
9265653322,9265653327,92.79684808604266
9265653327,539301876,8.91162879557374
9265653327,9265653328,42.25059118804969
9265653327,9265653322,92.79684808604266
9265653328,539301882,9.633656236850895
9265653328,1397553609,7.650757296216787
9265653328,9265653327,42.25059118804969
9265653363,277638568,7.511090769115567
9265653363,277638563,326.7834245821664
9265653363,1397553457,399.94568164569506
9265653363,9264572733,14.00591129844084
9298134328,4962646613,6.987455822009919
9298134328,4962646617,83.77926908106843
9298134328,4962646620,42.7249996742634
9298134332,4525266049,8.742232905434413
9298134332,1558352517,8.879187774908798
9298134332,6904180709,64.5634853360369
9298134342,1558352429,13.930056267390713
9343798207,11936342847,5.345935980427442
9343798207,1377209344,10.252401929160094
9343798207,1558352286,64.48539538894826
9343798208,9343811529,146.58983681794925
9343811529,5123355937,4.316962901467501
9343811529,1377209322,229.2106131018133
9343811529,9343798208,146.58983681794925
9343811565,5123355936,8.927619121367567
9343811565,9343811566,4.306335459969177
9343811565,9343811587,163.55630496641155
9343811566,9343811565,4.306335459969177
9343811587,1558352286,174.50249424690273
9343811587,9254438062,22.231930678789457
9343811587,9343811565,163.55630496641157
10154908390,10154908516,287.8835335840787
10154908390,10154908477,69.47614580216039
10154908390,10154908622,141.38679386488238
10154908439,8459426176,237.02168849970457
10154908439,10154908471,401.1977133429896
10154908439,262422422,88.87874310176625
10154908469,10154908471,31.643875774158357
10154908469,10154908488,115.84638347787401
10154908469,10154908477,15.960580677064879
10154908471,10154908439,401.19771334298946
10154908471,10154908469,31.643875774158353
10154908471,10154908474,21.718953533862397
10154908474,10154908477,31.819344153264403
10154908474,4259563081,209.37902811663827
10154908474,10154908471,21.718953533862397
10154908477,10154908390,69.47614580216037
10154908477,10154908474,31.819344153264403
10154908477,10154908469,15.96058067706488
10154908488,10154908469,115.84638347787403
10154908488,10154908489,41.104813152039675
10154908488,10154908489,57.68201757645678
10154908489,10154908488,41.104813152039675
10154908489,10154908488,57.682017576456786
10154908489,8459426155,161.4229800149492
10154908512,258946523,45.10935782090308
10154908512,10154908514,12.842963056294472
10154908512,10154908514,13.74915249620162
10154908514,10154908512,12.842963056294472
10154908514,10154908512,13.74915249620162
10154908514,10154908516,49.751246259203356
10154908516,10154908514,49.751246259203356
10154908516,10154908390,287.88353358407863
10154908516,8459426155,14.201653815003844
10154908622,6904142674,124.31125213543982
10154908622,416203987,28.410087299123344
10154908622,10154908390,141.38679386488238
10240112269,1377209369,142.48529236413006
10240112270,10240112278,15.883632907424609
10240112270,1377209380,21.1013343160009
10240112270,10240112279,102.50332033608035
10240112278,10240112270,15.883632907424609
10240112278,10240112279,85.22682356943757
10240112278,10240112279,115.96168615370806
10240112279,10240112278,85.22682356943757
10240112279,10240112278,115.96168615370806
10240112279,10240112270,102.50332033608036
10240112282,1377209322,1.7146915366300453
10240112282,3154989148,45.983814955976506
10240112282,10240112285,57.578891047681594
10240112285,3154989148,14.352242165848056
10240112285,3154989151,103.21517521143413
10240112285,10240112282,57.5788910476816
10240112288,3154989148,19.60272838431805
10240112288,1377209376,117.84785136739448
10240112288,3154989150,134.88199293165178
10301395550,1403684433,12.580074410687319
10301395550,5397031275,50.290392987099295
10301395550,5397031271,50.07715376180346
10301395550,6904142608,14.118250006918625
10827780352,1558352476,2.822310027171013
10827780352,1559515729,85.82041209147206
10827780352,1561679561,48.24165707479813
10827780352,10827780354,17.908196088838604
10827780353,10827780354,4.3946812404086995
10827780354,10827780353,4.3946812404086995
10827780354,10827780355,43.99152711511822
10827780354,10827780352,17.908196088838604
10827780355,10827780354,43.99152711511822
10827780355,10827780357,16.534574952101526
10827780355,4525266223,46.427066085297376
10827780357,10827780355,16.534574952101526
10827780359,10827780366,33.0766831399399
10827780359,10827780363,24.179270492593076
10827780359,1561679556,131.50477351208508
10827780360,10827780363,20.668406003521458
10827780363,10827780359,24.179270492593076
10827780363,10827780360,20.668406003521458
10827780363,10827780367,26.38543277742527
10827780366,10827780359,33.0766831399399
10827780366,10827780367,14.170906061230744
10827780366,1558352428,11.921542507702084
10827780367,10827780366,14.170906061230744
10827780367,10827780363,26.385432777425265
10827780367,10827780369,13.631180568302518
10827780369,1558352428,6.687759406456335
10827780369,1403684541,35.42660712248074
10827780369,10827780367,13.631180568302518
10827780370,1403684391,31.71289832703149
10827780370,10827780371,9.761219780229986
10827780370,1403684268,23.346759704884583
10827780371,10827780370,9.761219780229986
10834707018,1403685523,21.37722067399125
10834707018,1403685559,33.68768484092256
10834707018,1403685612,9.1139019159113
10834707018,10834707021,4.663116451258474
10834707021,10834707018,4.663116451258474
10834707021,4525266083,17.188309243462392
10834707021,4525266096,43.887002061468564
11425266755,11425266760,50.87756051867082
11425266755,9264572755,40.80329031367195
11425266755,11425266762,20.127648135977104
11425266755,11425332069,13.03083894021435
11425266760,11425266755,50.87756051867082
11425266760,11425266761,17.51889403659272
11425266761,11425266760,17.51889403659272
