u,v,length
2466240278,2466240272,36.21930539900907
2466240278,2466240283,30.44169484301197
2466240278,2466750476,14.759839484114845
2466240281,2466240283,34.16457446760826
2466240281,12065392451,20.11622843260784
2466240281,2466240284,18.606779075383105
2466240282,11618111422,13.689749940696082
2466240282,2466240268,7.889383050757652
2466240282,12065392457,13.531888312639198
2466240283,11618111425,13.880378776530222
2466240283,2466240281,34.16457446760826
2466240283,2466240278,30.44169484301197
2466240284,2466240281,18.606779075383105
2466240284,12065392450,19.78988959257438
2466240284,2466240288,37.98735978984103
2466240288,2466240297,42.536515397978526
2466240288,12065392449,12.322019136803842
2466240288,2466240284,37.98735978984103
2466240290,12065392437,12.02246220486964
2466240290,2466240294,42.82537427309791
2466240290,12065392438,21.339332977058973
2466240292,12065392438,17.852393046314088
2466240292,12065392436,22.668682207177284
2466240292,12065392468,5.698522085903779
2466240294,2466200645,38.33813780586126
2466240294,12065392461,31.477977705126875
2466240294,2466240290,42.82537427309791
2466240295,12065392435,4.585501084109141
2466240295,12065392458,21.971133465053665
2466240295,12065392460,37.00527799143655
2466240297,12065392467,29.89445268210786
2466240297,2466750476,26.147092674590645
2466240297,2466240288,42.536515397978526
2466243687,12065392441,25.19375296621423
2466243687,12065392444,17.057679924262896
2466243687,12065392465,43.51557052157188
2466243687,12065392446,14.646844975997446
2466243697,2466243700,84.98775949705794
2466243697,11907011065,5.80303526150527
2466243697,7376979865,144.87511672177084
2466243700,11907270669,79.23204415269028
2466243700,2466243697,84.98775949705794
2466243700,11907011058,6.108697278660928
2466750476,2466240297,26.147092674590645
2466750476,2466200642,36.58932739840372
2466750476,2466240278,14.759839484114845
2466772858,9968434968,9.920299491624395
2466772858,9968434966,25.803947040097384
2466772858,2466772861,21.323954467979636
2466772861,6689730709,19.19569000590696
2466772861,7684287293,19.134445090034358
2466772861,6689730710,78.89077205838306
2466772861,2466772858,21.32395446797964
2466772863,9968434966,49.45374482515342
2466772863,9968434953,13.338885863361076
2466772863,2466772866,23.388683640244405
2466772866,6689730716,19.102600837486463
2466772866,9968434951,13.675449955120584
2466772866,6689730713,77.1147972969339
2466772866,2466772863,23.388683640244405
2470690552,6065428981,60.67078785472852
2470690552,6065429141,27.345604409910962
2470690552,2470690555,35.40531900927748
2470690555,6065429141,6.22941499121375
2470690555,1600192781,17.87299917223901
2470690555,6689765206,8.118968319756535
2470690555,2470690552,35.40531900927748
2470690572,1600192774,82.41900739468538
2470690572,6689765205,7.431325330297585
2470690572,2464788169,67.18774201138862
2470690573,6689765203,30.820732209629856
2470690573,6065428973,17.111701632100733
2470690573,1600192779,93.5284951521514
2470690576,6065429165,39.26235476727021
2470690576,6689765204,21.62137196979109
2470690576,6065429235,38.62287892592884
2470690577,2470690589,19.91767119636598
2470690589,6065429286,35.85389315811292
2470690589,2470690577,19.91767119636598
2470690589,2470690593,35.07442137195832
2470690593,6065429166,7.339177513868032
2470690593,6065429165,13.156975650771082
2470690593,2470690589,35.07442137195832
2527208086,8162571388,13.103856224358738
2527208086,7777172045,14.946726450984313
2527208086,8162571397,13.6409097941384
2527208086,462069386,130.66398335459738
2527208092,7777171945,9.310731109354895
2527208092,7777171947,9.301503769734374
2527208092,7777172046,38.203873549963035
2605477570,416272701,15.744318117275178
2605477570,6866912860,4.1901708040913155
2605477570,6783388933,11.271468303839136
2605477570,9982680076,25.784850338249495
2605477571,416277933,14.429991384931276
2605477571,6689558139,12.94040574755459
2605477571,6689740370,12.074304658539342
2605477571,6866842254,10.064724750196508
2605482191,6689740372,52.26335991371079
2605482208,6689740372,7.385814957208146
2605482208,6689775360,65.92519063625342
2605482208,6689775339,98.71078681588577
2605482229,9967897452,78.89327172083047
2605482229,2605482234,24.54936768811469
2605482229,9592586235,14.765294868349828
2605482229,3622731422,272.1996531518298
2605482234,2605482248,24.996599864817348
2605482234,2605482229,24.54936768811469
2605482234,2605482263,34.994973249682
2605482245,12376974300,103.8140625730507
2605482245,2605482248,22.663461332372187
2605482245,2605482275,63.13965681976698
2605482248,2605482234,24.996599864817348
2605482248,2605482245,22.663461332372187
2605482248,2605482263,24.69400515312173
2605482263,2605482287,16.230024011745478
2605482263,2605482234,34.994973249682
2605482263,2605482248,24.69400515312173
2605482275,2605482319,112.83639769632354
2605482275,2605482245,63.13965681976697
2605482275,12376988854,60.7799396192161
2605482284,12376988854,1.5006019774778958
2605482284,12376988854,1.5006019774778958
2605482284,2605482287,27.158983201575538
2605482287,2605482263,16.230024011745478
2605482287,2605482284,27.158983201575538
2605482287,2605482301,39.820422276480244
2605482301,2605482313,43.07621232818926
2605482301,2605482287,39.820422276480244
2605482301,2605482333,150.88839807618805
2605482313,2605482357,113.79932639501567
2605482313,5217174968,193.29677082912468
2605482313,2605482301,43.07621232818926
2605482319,2605482327,13.907600233048068
2605482319,2605482330,16.8314896685993
2605482319,2605482275,112.83639769632356
2605482327,2605482319,13.907600233048068
2605482327,2605482339,13.164485251082557
2605482327,2605482333,17.44924235599951
2605482330,2605482339,16.346916756439885
2605482330,2605482342,30.203266382402596
2605482330,2605482319,16.8314896685993
2605482333,2605482357,92.74843915759806
2605482333,2605482301,150.88839807618805
2605482333,2605482327,17.44924235599951
2605482339,2605482330,16.346916756439885
2605482339,2605482327,13.164485251082557
2605482339,2605482357,99.91128703506706
2605482342,6689558231,10.898609838105036
2605482342,3622731426,5.9779475599377
2605482342,2605482330,30.203266382402596
2605482357,2605482313,113.79932639501567
2605482357,2187918549,53.78396317938714
2605482357,2605482333,92.74843915759806
2605482357,2605482339,99.91128703506706
2645858671,9967858605,4.532483190641063
2645858753,9967858546,4.994236766152968
2645858753,416207231,85.19623429473593
2645858753,12380375614,21.916468951937127
3592929325,3592929347,6.765485223643125
3592929325,10942960312,48.22775899788601
3592929325,4902129813,53.233025524761516
3592929328,10942960312,35.61711199289698
3592929328,3592929333,79.16500505071252
3592929328,461631089,192.61712747026004
3592929333,416198444,11.467058233343032
3592929333,3592929328,79.16500505071251
3592929333,9742496713,74.0964382353403
3592929342,3592929347,46.716667136811694
3592929342,9742496713,17.35243629004269
3592929342,3592929361,16.69591826467137
3592929347,3592929363,4.237828364712054
3592929347,3592929325,6.765485223643125
3592929347,3592929342,46.71666713681169
3592929351,9742508843,4.264512845748033
3592929351,3592929361,13.871808086034136
3592929351,9742508861,14.96979356380444
3592929354,9742508847,4.48211858361039
3592929354,9742496713,8.891263105167871
3592929354,3592929357,15.482003142597408
3592929354,3592929361,14.844877292915836
3592929357,9742508851,4.982641713136031
3592929357,3592929360,14.710379387929226
3592929357,3592929354,15.482003142597407
3592929359,416198444,86.31506434135025
3592929359,3592929360,12.014160279087532
3592929359,416229275,31.943870038958394
3592929360,9742508833,11.431464675179422
3592929360,3592929359,12.014160279087532
3592929360,9742508861,14.278507166765323
3592929360,3592929357,14.710379387929226
3592929361,9742508833,6.976778065565857
3592929361,3592929354,14.844877292915836
3592929361,3592929351,13.871808086034136
3592929361,3592929342,16.69591826467137
3592929363,3592929347,4.237828364712054
3592929363,3592929373,5.301741179469141
3592929363,3592929365,16.010039296436982
3592929363,3592929370,15.85623861354485
3592929365,3592929376,4.861475786845025
3592929365,3592929368,15.576556982482057
3592929365,3592929363,16.010039296436982
3592929368,9742496715,4.638411062617788
3592929368,3592929370,15.584173270949812
3592929368,3592929365,15.576556982482058
3592929370,3592929381,4.824297471449571
3592929370,3592929363,15.856238613544852
3592929370,3592929368,15.58417327094981
3592929373,3592929363,5.301741179469141
3592929373,3592929376,7.8639395691489735
3592929373,3592929381,8.043881017200505
3592929376,3592929365,4.861475786845025
3592929376,9742496715,8.294014854996218
3592929376,3592929373,7.863939569148973
3592929381,3592929370,4.824297471449571
3592929381,3592929373,8.043881017200505
3592929381,9742496715,8.402803383287715
3592929402,3592929403,30.911063715404794
3592929402,3592929554,184.0298429403972
3592929402,10942952251,90.23797494153345
3592929403,3592929402,30.911063715404794
3592929403,3592929409,45.5249412610315
3592929403,3592929407,38.0331574958471
3592929407,2187919743,24.957941440399342
3592929407,4902129809,18.68557424165783
3592929407,3592929421,50.166753548506165
3592929407,3592929403,38.03315749584709
3592929409,3592929419,10.739495029439361
3592929409,3592929413,63.93057148361588
3592929409,3592929403,45.5249412610315
3592929413,3592929419,101.78555646760944
3592929413,3592929409,63.93057148361588
3592929413,12459545287,72.76733542168073
3592929419,3592929409,10.739495029439361
3592929419,3592929413,101.78555646760945
3592929419,3592929421,45.53369057074165
3592929421,2187919739,6.577278676749921
3592929421,3592929407,50.166753548506165
3592929421,3592929419,45.53369057074165
3592929423,3592929426,63.90722517432209
3592929423,4902129809,18.775260052701068
3592929423,3592929433,66.47837000895993
3592929426,416284463,25.013582499517472
3592929426,3592929423,63.90722517432209
3592929426,3592929433,54.8634745492222
3592929433,3592929434,11.173543962505812
3592929433,3592929423,66.47837000895993
3592929433,3592929426,54.863474549222204
3592929434,3592929433,11.173543962505812
3592929434,3592929454,356.5223459565246
3592929434,5217174968,26.04626567444169
3592929454,3592929460,112.29848823251137
3592929454,3592929434,356.52234595652465
3592929454,7973461152,115.65319361476469
3592929460,3592929478,113.8965043865535
3592929460,4902129810,179.14614841244185
3592929460,3592929454,112.29848823251136
3592929477,3592929478,23.3161200970627
3592929477,416300946,18.676671408039546
3592929477,3592929558,18.717433209395328
3592929478,3592929477,23.3161200970627
3592929478,4902129811,208.5307733635322
3592929478,3592929460,113.89650438655352
3592929508,3595319277,4.188634697991697
3592929550,12459545237,31.08426496844591
3592929550,7973461175,104.14854278717647
3592929550,3592929559,100.49267558111517
3592929550,10942952255,24.156878804516474
3592929554,3592929402,184.02984294039717
3592929554,461631089,66.70927252263888
3592929554,3592929558,72.51905287921988
3592929554,12459545237,95.29681339474239
3592929558,3592929477,18.717433209395328
3592929558,2187919743,228.82229793712227
3592929558,3592929554,72.51905287921988
3592929559,461631089,104.25233530380757
3592929559,3592929550,100.49267558111517
3592929559,10942960332,127.50587428285192
3594249410,8164806706,78.59512818345952
3594249410,3594249413,90.66989291798589
3594249410,8164806708,80.83848592310311
3594249410,8164806705,10.582554461184952
3594249413,1731186975,25.45349528777364
3594249413,8164806708,92.16361340307904
3594249413,3594249410,90.66989291798589
3595319277,3592929508,4.188634697991697
3595319277,416229275,93.33075169272806
3622290371,4628785203,23.57194546186233
3622290371,8146312928,10.47168545655163
3622290371,461631058,83.93881210297094
3622290376,4628784482,54.59909651428572
3622290376,4628784484,19.451101536569904
3622290376,7497094518,183.897714550297
3622731422,2605482229,272.19965315182986
3622731422,9967897452,73.2293922209735
3622731422,12379764884,42.043236289949135
3622731425,6783298787,14.76597808863869
3622731425,6783298790,28.444942395687768
3622731425,6689558181,23.151390694555587
3622731426,6689558178,2.0075133743974836
3622731426,2605482342,5.9779475599377
3622731426,6689558179,86.38358842801968
3622731428,8164806638,6.531551988954973
3622731428,9967863052,66.49430931428054
3622731428,9967863056,59.04941477178286
3622731430,8164806708,7.028072308772168
3622731430,416290821,25.18469608478292
3622731430,461631104,10.307631556739445
3671084310,462068959,13.02065489900541
3671084310,8146359923,12.868900799656341
3671084310,8146359922,18.19211342149424
3671084310,7777172080,117.42212053644339
3671084311,462068950,9.056610064371835
3671084311,8146359923,8.780584907465238
3671084311,462068959,13.601833141786667
3671084311,461641855,44.35955513078825
3671089160,9763068954,53.82211447448588
3671089160,9763068992,166.0738124214925
3671089160,3671089162,17.288048735919627
3671089162,3671089160,17.288048735919627
3671089162,9763068961,15.623471877515655
3671089162,9763068972,9.65584549926492
3671089165,9982627282,7.873519039805543
